Barra Alegre;brazil;barraalegre;barraalegre;97110;barraalegre0;-19.452;-42.56;301;301
Bayeux;brazil;bayeux;bayeux;95980;bayeux0;-7.129;-34.93;302;302
Guaiba;brazil;guaiba;guaiba;95940;guaiba0;-30.116;-51.329;303;303
Eugenio de Melo;brazil;eugeniodemelo;eugeniodemelo;95870;eugeniodemelo0;-23.196;-45.787;305;305
Sarandi;brazil;sarandi;sarandi;95870;sarandi0;-23.442;-51.871;304;304
Tubarao;brazil;tubarao;tubarao;95750;tubarao0;-28.482;-49.005;306;306
Nova Serrana;brazil;novaserrana;novaserrana;95560;novaserrana0;-19.877;-44.985;307;307
Ibirite;brazil;ibirite;ibirite;95250;ibirite0;-20.022;-44.059;308;308
Vilhena;brazil;vilhena;vilhena;94630;vilhena0;-12.74;-60.139;309;309
Porto Seguro;brazil;portoseguro;portoseguro;94030;portoseguro0;-16.448;-39.064;310;310
Boa Vista Paulista;brazil;boavistapaulista;boavistapaulista;93900;boavistapaulista0;-23.51;-46.295;311;311
Viamao;brazil;viamao;viamao;93750;viamao0;-30.083;-51.027;312;312
Muriae;brazil;muriae;muriae;93700;muriae0;-21.131;-42.366;313;313
Fazenda Rio Grande;brazil;fazendariogrande;fazendariogrande;93160;fazendariogrande0;-25.655;-49.304;314;314
Jatai;brazil;jatai;jatai;92860;jatai0;-17.889;-51.72;315;315
Nova Lima;brazil;novalima;novalima;92820;novalima0;-19.986;-43.847;316;316
Tangara da Serra;brazil;tangaradaserra;tangaradaserra;92120;tangaradaserra0;-14.62;-57.488;317;317
Abreu e Lima;brazil;abreuelima;abreuelima;91730;abreuelima0;-7.907;-34.901;318;318
Paco do Lumiar;brazil;pacodolumiar;pacodolumiar;91610;pacodolumiar0;-2.531;-44.105;319;319
Ariquemes;brazil;ariquemes;ariquemes;91360;ariquemes0;-9.913;-63.035;320;320
Votuporanga;brazil;votuporanga;votuporanga;91000;votuporanga0;-20.42;-49.975;321;321
Sao Jose, Centro Historico de;brazil;saojose,centrohistoricode;saojose,centrohistoricode;90640;saojose,centrohistoricode0;-27.6;-48.643;322;322
Inoa;brazil;inoa;inoa;90410;inoa0;-22.959;-42.956;323;323
Abaetetuba;brazil;abaetetuba;abaetetuba;90310;abaetetuba0;-1.723;-48.888;324;324
Sete Pontes;brazil;setepontes;setepontes;90020;setepontes0;-22.869;-43.044;325;325
Araruama;brazil;araruama;araruama;89920;araruama0;-22.872;-42.335;326;326
Campo Mourao;brazil;campomourao;campomourao;89360;campomourao0;-24.045;-52.378;327;327
Altamira;brazil;altamira;altamira;89280;altamira0;-3.205;-52.207;328;328
Campo Largo;brazil;campolargo;campolargo;88840;campolargo0;-25.46;-49.527;329;329
Paragominas;brazil;paragominas;paragominas;88500;paragominas0;-2.996;-47.355;330;330
Santo Antonio de Jesus;brazil;santoantoniodejesus;santoantoniodejesus;88470;santoantoniodejesus0;-12.971;-39.265;331;331
Itajuba;brazil;itajuba;itajuba;88210;itajuba0;-22.424;-45.452;332;332
Itauna;brazil;itauna;itauna;87750;itauna0;-20.073;-44.577;333;333
Caldas Novas;brazil;caldasnovas;caldasnovas;87590;caldasnovas0;-17.742;-48.624;334;334
Sao Joao da Boa Vista;brazil;saojoaodaboavista;saojoaodaboavista;87570;saojoaodaboavista0;-21.973;-46.798;335;335
Ubatuba;brazil;ubatuba;ubatuba;87220;ubatuba0;-23.434;-45.071;336;336
Avare;brazil;avare;avare;86780;avare0;-23.098;-48.925;337;337
Sao Goncalo do Amarante;brazil;saogoncalodoamarante;saogoncalodoamarante;86550;saogoncalodoamarante0;-5.793;-35.329;338;338
Aruja;brazil;aruja;aruja;86240;aruja0;-23.397;-46.321;339;339
Lorena;brazil;lorena;lorena;86170;lorena0;-22.731;-45.123;340;340
Resende;brazil;resende;resende;85470;resende0;-22.466;-44.451;341;341
Ribeirao Pires;brazil;ribeiraopires;ribeiraopires;85110;ribeiraopires0;-23.711;-46.414;342;342
Mogi Mirim;brazil;mogimirim;mogimirim;84830;mogimirim0;-22.433;-46.958;343;343
Gurupi;brazil;gurupi;gurupi;84670;gurupi0;-11.731;-49.069;344;344
Acailandia;brazil;acailandia;acailandia;84550;acailandia0;-4.948;-47.503;345;345
Parque Durval de Barros;brazil;parquedurvaldebarros;parquedurvaldebarros;84540;parquedurvaldebarros0;-19.989;-44.067;346;346
Santa Ines;brazil;santaines;santaines;84340;santaines0;-3.662;-45.379;347;347
Codo;brazil;codo;codo;84180;codo0;-4.456;-43.888;348;348
Cunhambebe;brazil;cunhambebe;cunhambebe;84110;cunhambebe0;-22.963;-44.439;349;349
Planaltina;brazil;planaltina;planaltina;84010;planaltina0;-15.454;-47.609;350;350
Lajeado;brazil;lajeado;lajeado;83700;lajeado0;-29.46;-51.968;351;351
Sao Mateus;brazil;saomateus;saomateus;83530;saomateus0;-18.717;-39.859;352;352
Para de Minas;brazil;parademinas;parademinas;83370;parademinas0;-19.864;-44.605;353;353
Itaperuna;brazil;itaperuna;itaperuna;83130;itaperuna0;-21.206;-41.889;354;354
Esteio;brazil;esteio;esteio;83090;esteio0;-29.853;-51.174;355;355
Balsas;brazil;balsas;balsas;82670;balsas0;-7.533;-46.038;356;356
Carvalho de Brito;brazil;carvalhodebrito;carvalhodebrito;82110;carvalhodebrito0;-19.882;-43.854;357;357
Bacabal;brazil;bacabal;bacabal;81700;bacabal0;-4.228;-44.777;358;358
Timoteo;brazil;timoteo;timoteo;81190;timoteo0;-19.583;-42.643;359;359
Paracatu;brazil;paracatu;paracatu;81120;paracatu0;-17.222;-46.875;360;360
Sao Joao del Rei;brazil;saojoaodelrei;saojoaodelrei;81060;saojoaodelrei0;-21.138;-44.261;361;361
Cacapava;brazil;cacapava;cacapava;80650;cacapava0;-23.1;-45.705;362;362
Carpina;brazil;carpina;carpina;80510;carpina0;-7.846;-35.255;363;363
Sao Bento do Sul;brazil;saobentodosul;saobentodosul;80480;saobentodosul0;-26.248;-49.381;364;364
Matao;brazil;matao;matao;80170;matao0;-21.604;-48.366;365;365
Cruzeiro;brazil;cruzeiro;cruzeiro;80140;cruzeiro0;-22.575;-44.962;366;366
Luis Eduardo Magalhaes;brazil;luiseduardomagalhaes;luiseduardomagalhaes;79910;luiseduardomagalhaes0;-12.085;-45.798;367;367
Angra dos Reis;brazil;angradosreis;angradosreis;79850;angradosreis0;-23.008;-44.319;368;368
Joao Monlevade;brazil;joaomonlevade;joaomonlevade;79550;joaomonlevade0;-19.809;-43.174;369;369
Caceres;brazil;caceres;caceres;79480;caceres0;-16.065;-57.687;370;370
Tailandia;brazil;tailandia;tailandia;78740;tailandia0;-2.945;-48.952;371;371
Redencao;brazil;redencao;redencao;78630;redencao0;-8.032;-50.028;372;372
Paranavai;brazil;paranavai;paranavai;78000;paranavai0;-23.079;-52.464;373;373
Itapeva;brazil;itapeva;itapeva;77990;itapeva0;-23.986;-48.878;374;374
Santa Luzia;brazil;santaluzia;santaluzia;77730;santaluzia0;-19.77;-43.853;375;375
Tres Rios;brazil;tresrios;tresrios;77580;tresrios0;-22.117;-43.21;376;376
Telemaco Borba;brazil;telemacoborba;telemacoborba;77360;telemacoborba0;-24.326;-50.617;377;377
Navegantes;brazil;navegantes;navegantes;77230;navegantes0;-26.832;-48.629;378;378
Pato Branco;brazil;patobranco;patobranco;77150;patobranco0;-26.228;-52.671;379;379
Jardim Inga;brazil;jardiminga;jardiminga;77040;jardiminga0;-16.147;-47.948;380;380
Lins;brazil;lins;lins;76920;lins0;-21.675;-49.751;381;381
Francisco Beltrao;brazil;franciscobeltrao;franciscobeltrao;76840;franciscobeltrao0;-26.077;-53.051;382;382
Dias d'Avila;brazil;diasdavila;diasdavila;76250;diasd'avila0;-12.609;-38.301;383;383
Vinhedo;brazil;vinhedo;vinhedo;76250;vinhedo0;-23.03;-46.975;384;384
Sao Cristovao;brazil;saocristovao;saocristovao;76140;saocristovao0;-11.018;-37.208;385;385
Solemar;brazil;solemar;solemar;76070;solemar0;-24.036;-46.523;386;386
Sapiranga;brazil;sapiranga;sapiranga;75910;sapiranga0;-29.638;-51.007;387;387
Parintins;brazil;parintins;parintins;75770;parintins0;-2.627;-56.736;388;388
Sorriso;brazil;sorriso;sorriso;75540;sorriso0;-12.544;-55.723;389;389
Bela Vista Sao-Carlense;brazil;belavistasaocarlense;belavistasaocarlense;75490;belavistasao-carlense0;-22.034;-47.909;390;390
Patrocinio;brazil;patrocinio;patrocinio;74830;patrocinio0;-18.942;-46.993;391;391
Ijui;brazil;ijui;ijui;74680;ijui0;-28.389;-53.915;392;392
Alfenas;brazil;alfenas;alfenas;74600;alfenas0;-21.429;-45.947;393;393
Braganca;brazil;braganca;braganca;74460;braganca0;-1.05;-46.768;394;394
Itabaiana;brazil;itabaiana;itabaiana;74300;itabaiana0;-10.686;-37.426;395;395
Jaboticabal;brazil;jaboticabal;jaboticabal;73530;jaboticabal0;-21.256;-48.323;396;396
Barra do Pirai;brazil;barradopirai;barradopirai;73460;barradopirai0;-22.471;-43.826;397;397
Itaituba;brazil;itaituba;itaituba;73400;itaituba0;-4.275;-55.983;398;398
Gravata;brazil;gravata;gravata;72920;gravata0;-8.203;-35.569;399;399
Bebedouro;brazil;bebedouro;bebedouro;72390;bebedouro0;-20.95;-48.479;400;400
Jucu;brazil;jucu;jucu;72300;jucu0;-20.441;-40.345;401;401
Santo Angelo;brazil;santoangelo;santoangelo;72190;santoangelo0;-28.306;-54.262;402;402
Tres Coracoes;brazil;trescoracoes;trescoracoes;71900;trescoracoes0;-21.698;-45.256;403;403
Iguatu;brazil;iguatu;iguatu;71700;iguatu0;-6.36;-39.299;404;404
Viana;brazil;viana;viana;71180;viana0;-20.369;-40.426;405;405
Cacador;brazil;cacador;cacador;70290;cacador0;-26.775;-51.014;406;406
Cianorte;brazil;cianorte;cianorte;70030;cianorte0;-23.656;-52.606;407;407
Ponta Pora;brazil;pontapora;pontapora;69970;pontapora0;-22.53;-55.717;408;408
Sant'Ana do Livramento;brazil;santanadolivramento;santanadolivramento;69500;sant'anadolivramento0;-30.889;-55.532;409;409
Cachoeira do Sul;brazil;cachoeiradosul;cachoeiradosul;69320;cachoeiradosul0;-30.041;-52.897;410;410
Porto Velho;brazil;portovelho;portovelho;68900;portovelho1;-15.653;-56.097;411;411
Campo Limpo Paulista;brazil;campolimpopaulista;campolimpopaulista;68820;campolimpopaulista0;-23.208;-46.785;413;413
Manacapuru;brazil;manacapuru;manacapuru;68820;manacapuru0;-3.301;-60.621;412;412
Cataguases;brazil;cataguases;cataguases;68530;cataguases0;-21.389;-42.697;414;414
Itapetinga;brazil;itapetinga;itapetinga;68480;itapetinga0;-15.25;-40.251;415;415
Curvelo;brazil;curvelo;curvelo;68330;curvelo0;-18.755;-44.43;416;416
Candeias;brazil;candeias;candeias;67770;candeias0;-12.673;-38.541;417;417
Maranguape;brazil;maranguape;maranguape;67730;maranguape0;-3.891;-38.684;418;418
Arcoverde;brazil;arcoverde;arcoverde;67720;arcoverde0;-8.419;-37.056;419;419
Seropedica;brazil;seropedica;seropedica;67680;seropedica0;-22.744;-43.703;420;420
Itacoatiara;brazil;itacoatiara;itacoatiara;67640;itacoatiara0;-3.149;-58.441;421;421
Peruibe;brazil;peruibe;peruibe;67520;peruibe0;-24.324;-46.997;422;422
Itapira;brazil;itapira;itapira;67200;itapira0;-22.436;-46.822;423;423
Cascatinha;brazil;cascatinha;cascatinha;67190;cascatinha0;-22.439;-43.141;424;424
Jardim Silveira;brazil;jardimsilveira;jardimsilveira;67140;jardimsilveira0;-23.535;-46.887;425;425
Santo Antonio do Descoberto;brazil;santoantoniododescoberto;santoantoniododescoberto;67130;santoantoniododescoberto0;-15.946;-48.264;426;426
Cosmopolis;brazil;cosmopolis;cosmopolis;67100;cosmopolis0;-22.647;-47.197;427;427
Indaial;brazil;indaial;indaial;66990;indaial0;-26.896;-49.234;428;428
Vila Xavier;brazil;vilaxavier;vilaxavier;66810;vilaxavier0;-21.778;-48.153;429;429
Lencois Paulista;brazil;lencoispaulista;lencoispaulista;66340;lencoispaulista0;-22.598;-48.8;430;430
Unai;brazil;unai;unai;66320;unai0;-16.361;-46.902;431;431
Caratinga;brazil;caratinga;caratinga;66310;caratinga0;-19.79;-42.14;432;432
Caraguatatuba;brazil;caraguatatuba;caraguatatuba;66230;caraguatatuba0;-23.622;-45.411;433;433
Fernandopolis;brazil;fernandopolis;fernandopolis;66200;fernandopolis0;-20.282;-50.249;434;434
Mairipora;brazil;mairipora;mairipora;66050;mairipora0;-23.319;-46.588;435;435
Rio do Sul;brazil;riodosul;riodosul;65940;riodosul0;-27.215;-49.641;436;436
Alegrete;brazil;alegrete;alegrete;65400;alegrete0;-29.784;-55.791;437;437
Goianesia;brazil;goianesia;goianesia;65290;goianesia0;-15.324;-49.118;438;438
Valenca;brazil;valenca;valenca;64770;valenca0;-13.37;-39.07;439;439
Cacoal;brazil;cacoal;cacoal;64760;cacoal0;-11.438;-61.448;440;440
Manilha;brazil;manilha;manilha;64640;manilha0;-22.759;-42.921;441;441
Nova Almeida;brazil;novaalmeida;novaalmeida;64560;novaalmeida0;-20.133;-40.192;442;442
Irece;brazil;irece;irece;64330;irece0;-11.304;-41.857;443;443
Santa Rosa;brazil;santarosa;santarosa;64240;santarosa0;-27.868;-54.477;444;444
Pirassununga;brazil;pirassununga;pirassununga;63850;pirassununga0;-21.996;-47.431;445;445
Sao Sebastiao do Paraiso;brazil;saosebastiaodoparaiso;saosebastiaodoparaiso;63740;saosebastiaodoparaiso0;-20.917;-46.991;446;446
Itapema;brazil;itapema;itapema;63690;itapema0;-27.095;-48.614;447;447
Campo Bom;brazil;campobom;campobom;63670;campobom0;-29.679;-51.058;448;448
Rio Maina;brazil;riomaina;riomaina;63400;riomaina0;-28.692;-49.425;449;449
Itapipoca;brazil;itapipoca;itapipoca;63030;itapipoca0;-3.494;-39.577;450;450
Xerem;brazil;xerem;xerem;63010;xerem0;-22.656;-43.309;451;451
Serra Talhada;brazil;serratalhada;serratalhada;62940;serratalhada0;-7.991;-38.293;452;452
Cruzeiro do Sul;brazil;cruzeirodosul;cruzeirodosul;62280;cruzeirodosul0;-7.636;-72.669;453;453
Caico;brazil;caico;caico;62270;caico0;-6.459;-37.095;455;455
Guanambi;brazil;guanambi;guanambi;62270;guanambi0;-14.223;-42.778;454;454
Bertioga;brazil;bertioga;bertioga;62220;bertioga0;-23.844;-46.136;456;456
Picos;brazil;picos;picos;62130;picos0;-7.086;-41.468;457;457
Vacaria;brazil;vacaria;vacaria;61630;vacaria0;-28.505;-50.938;459;459
Vicosa;brazil;vicosa;vicosa;61630;vicosa0;-20.755;-42.878;458;458
Barao de Geraldo;brazil;baraodegeraldo;baraodegeraldo;61460;baraodegeraldo0;-22.818;-47.072;460;460
Tupa;brazil;tupa;tupa;61390;tupa0;-21.935;-50.514;461;461
Rio Largo;brazil;riolargo;riolargo;61370;riolargo0;-9.487;-35.853;462;462
Formiga;brazil;formiga;formiga;61220;formiga0;-20.465;-45.427;463;463
Mineiros;brazil;mineiros;mineiros;60930;mineiros0;-17.563;-52.553;464;464
Rolandia;brazil;rolandia;rolandia;60800;rolandia0;-23.313;-51.367;465;465
Lucas do Rio Verde;brazil;lucasdorioverde;lucasdorioverde;60710;lucasdorioverde0;-13.065;-55.919;466;466
Carazinho;brazil;carazinho;carazinho;60650;carazinho0;-28.287;-52.79;467;467
Farroupilha;brazil;farroupilha;farroupilha;60640;farroupilha0;-29.227;-51.348;468;468
Penapolis;brazil;penapolis;penapolis;60560;penapolis0;-21.42;-50.074;469;469
Mococa;brazil;mococa;mococa;60480;mococa0;-21.467;-47.004;470;470
Janauba;brazil;janauba;janauba;60420;janauba0;-15.804;-43.309;471;471
Horizonte;brazil;horizonte;horizonte;60110;horizonte0;-4.099;-38.496;472;472
Nova Odessa;brazil;novaodessa;novaodessa;59190;novaodessa0;-22.778;-47.296;473;473
Aracruz;brazil;aracruz;aracruz;59170;aracruz0;-19.82;-40.274;474;474
Mage;brazil;mage;mage;59000;mage0;-22.655;-43.041;475;475
Sao Miguel dos Campos;brazil;saomigueldoscampos;saomigueldoscampos;58990;saomigueldoscampos0;-9.78;-36.099;476;476
Estancia;brazil;estancia;estancia;58820;estancia0;-11.268;-37.44;477;477
Ponte dos Carvalhos;brazil;pontedoscarvalhos;pontedoscarvalhos;58750;pontedoscarvalhos0;-8.241;-34.983;478;478
Primavera do Leste;brazil;primaveradoleste;primaveradoleste;58690;primaveradoleste0;-15.557;-54.299;479;479
Valenca;brazil;valenca;valenca;58690;valenca1;-22.246;-43.704;480;480
Guapimirim;brazil;guapimirim;guapimirim;58480;guapimirim0;-22.526;-42.979;481;481
Senador Melo Viana;brazil;senadormeloviana;senadormeloviana;58280;senadormeloviana0;-19.49;-42.63;482;482
Cruz Alta;brazil;cruzalta;cruzalta;58160;cruzalta0;-28.646;-53.606;483;483
Sao Mateus;brazil;saomateus;saomateus;58130;saomateus1;-22.804;-43.388;484;484
Montenegro;brazil;montenegro;montenegro;58120;montenegro0;-29.685;-51.459;485;485
Cabedelo;brazil;cabedelo;cabedelo;57890;cabedelo0;-6.971;-34.837;486;486
Mirassol;brazil;mirassol;mirassol;57730;mirassol0;-20.818;-49.512;487;487
Pacajus;brazil;pacajus;pacajus;57620;pacajus0;-4.172;-38.464;488;488
Manhuacu;brazil;manhuacu;manhuacu;57480;manhuacu0;-20.257;-42.034;489;489
Concordia;brazil;concordia;concordia;57450;concordia0;-27.232;-52.023;490;490
Chapadinha;brazil;chapadinha;chapadinha;57440;chapadinha0;-3.742;-43.359;491;491
Boituva;brazil;boituva;boituva;57380;boituva0;-23.285;-47.674;492;492
Ibitinga;brazil;ibitinga;ibitinga;57340;ibitinga0;-21.758;-48.828;493;493
Olinda;brazil;olinda;olinda;57240;olinda1;-22.813;-43.403;494;494
Abrantes;brazil;abrantes;abrantes;57200;abrantes0;-12.718;-38.17;495;495
Gaspar;brazil;gaspar;gaspar;56600;gaspar0;-26.93;-48.956;496;496
Mongagua;brazil;mongagua;mongagua;56450;mongagua0;-24.094;-46.62;497;497
Biguacu;brazil;biguacu;biguacu;56300;biguacu0;-27.496;-48.655;498;498
Sao Roque;brazil;saoroque;saoroque;56260;saoroque0;-23.531;-47.135;499;499
Monte Mor;brazil;montemor;montemor;56140;montemor0;-22.946;-47.316;500;500
Jaguariuna;brazil;jaguariuna;jaguariuna;55830;jaguariuna0;-22.705;-46.986;501;501
Cidade Ocidental;brazil;cidadeocidental;ocidental;55720;cidadeocidental0;-16.11;-47.932;502;502
Lagoa Santa;brazil;lagoasanta;lagoasanta;55630;lagoasanta0;-19.628;-43.891;503;503
Coari;brazil;coari;coari;55620;coari0;-4.086;-63.143;504;504
Piraquara;brazil;piraquara;piraquara;55470;piraquara0;-25.446;-49.065;505;505
Pirapora;brazil;pirapora;pirapora;55390;pirapora0;-17.351;-44.95;506;506
Batatais;brazil;batatais;batatais;55280;batatais0;-20.897;-47.585;507;507
Porto Ferreira;brazil;portoferreira;portoferreira;55140;portoferreira0;-21.853;-47.479;508;508
Belo Jardim;brazil;belojardim;belojardim;55060;belojardim0;-8.335;-36.422;509;509
Barra do Corda;brazil;barradocorda;barradocorda;55000;barradocorda0;-5.507;-45.248;510;510
Sousa;brazil;sousa;sousa;54750;sousa0;-6.76;-38.23;511;511
Jundiapeba;brazil;jundiapeba;jundiapeba;54460;jundiapeba0;-23.549;-46.252;512;512
Quixada;brazil;quixada;quixada;54150;quixada0;-4.97;-39.016;513;513
Barra do Garcas;brazil;barradogarcas;barradogarcas;53930;barradogarcas0;-15.892;-52.262;514;514
Ararangua;brazil;ararangua;ararangua;53930;ararangua0;-28.935;-49.486;515;515
Escada;brazil;escada;escada;53900;escada0;-8.362;-35.237;516;516
Cruz das Almas;brazil;cruzdasalmas;cruzdasalmas;53830;cruzdasalmas0;-12.665;-39.118;517;517
Lagarto;brazil;lagarto;lagarto;53790;lagarto0;-10.916;-37.668;518;518
Parobe;brazil;parobe;parobe;53710;parobe0;-29.63;-50.833;519;519
Eusebio;brazil;eusebio;eusebio;53620;eusebio0;-3.89;-38.451;520;520
Santa Teresinha de Piracicaba;brazil;santateresinhadepiracicaba;santateresinhadepiracicaba;53540;santateresinhadepiracicaba0;-22.672;-47.686;521;521
Sao Borja;brazil;saoborja;saoborja;53470;saoborja0;-28.66;-56.006;522;522
Andradina;brazil;andradina;andradina;53350;andradina0;-20.897;-51.379;523;523
Itupeva;brazil;itupeva;itupeva;53190;itupeva0;-23.152;-47.058;524;524
Sao Gabriel;brazil;saogabriel;saogabriel;53110;saogabriel0;-30.339;-54.32;525;525
Senhor do Bonfim;brazil;senhordobonfim;senhordobonfim;53060;senhordobonfim0;-10.461;-40.188;526;526
Capivari;brazil;capivari;capivari;52700;capivari0;-22.995;-47.51;527;527
Jacunda;brazil;jacunda;jacunda;52620;jacunda0;-4.445;-49.115;528;528
Vargem Grande Paulista;brazil;vargemgrandepaulista;vargemgrandepaulista;52600;vargemgrandepaulista0;-23.604;-47.026;529;529
Capanema;brazil;capanema;capanema;52570;capanema0;-1.194;-47.179;530;530
Amparo;brazil;amparo;amparo;52390;amparo0;-22.703;-46.765;531;531
Ibipora;brazil;ibipora;ibipora;51950;ibipora0;-23.269;-51.048;532;532
Floriano;brazil;floriano;floriano;51910;floriano0;-6.768;-43.022;534;534
Palmeira dos Indios;brazil;palmeiradosindios;palmeiradosindios;51910;palmeiradosindios0;-9.407;-36.631;533;533
Goiana;brazil;goiana;goiana;51900;goiana0;-7.563;-35.005;535;535
Campos do Jordao;brazil;camposdojordao;camposdojordao;51760;camposdojordao0;-22.74;-45.591;537;537
Ponte Nova;brazil;pontenova;pontenova;51760;pontenova0;-20.41;-42.895;536;536
Grande Garcia;brazil;grandegarcia;grandegarcia;51700;grandegarcia0;-26.944;-49.071;538;538
Taquaritinga;brazil;taquaritinga;taquaritinga;51560;taquaritinga0;-21.405;-48.505;539;539
Vila Operaria;brazil;vilaoperaria;vilaoperaria;51530;vilaoperaria0;-16.437;-54.628;540;540
Castro;brazil;castro;castro;51140;castro0;-24.79;-50.007;541;541
Camaqua;brazil;camaqua;camaqua;51090;camaqua0;-30.851;-51.813;542;542
Aldeia;brazil;aldeia;aldeia;51070;aldeia0;-23.511;-46.86;543;543
Guarabira;brazil;guarabira;guarabira;51060;guarabira0;-6.851;-35.49;544;544
Sao Joaquim da Barra;brazil;saojoaquimdabarra;saojoaquimdabarra;50960;saojoaquimdabarra0;-20.581;-47.861;546;546
Breves;brazil;breves;breves;50960;breves0;-1.691;-50.483;545;545
Itamaraju;brazil;itamaraju;itamaraju;50900;itamaraju0;-17.038;-39.53;547;547
Campo Belo;brazil;campobelo;campobelo;50880;campobelo0;-20.894;-45.277;548;548
Rio Grande da Serra;brazil;riograndedaserra;riograndedaserra;50850;riograndedaserra0;-23.749;-46.398;549;549
Lagoa da Prata;brazil;lagoadaprata;lagoadaprata;50820;lagoadaprata0;-20.023;-45.545;550;550
