San Juan del Rio;MEX;san_juan_del_rio;san_juan_del_rio;177719;san_juan_del_rio0;20.386;-100;84;300
Aurora, IL;USA;aurora;aurora;177563;aurora1;41.758;-88.315;149;301
Salem, OR;USA;salem;salem;177432;salem0;44.939;-123.032;150;302
San Luis Rio Colorado;MEX;san_luis_rio_colorado;san_luis_rio_colorado;176685;san_luis_rio_colorado0;32.466;-114.781;85;303
Santa Rosa, CA;USA;santa_rosa;santa_rosa;175845;santa_rosa0;38.44;-122.713;151;304
Leon;NIC;leon;leon;175026;leon1;12.43787;-86.87804;2;305
Chalco;MEX;chalco;chalco;174704;chalco0;19.261;-98.896;86;306
Jiutepec;MEX;jiutepec;jiutepec;174629;jiutepec0;18.882;-99.177;87;307
Rancho Cucamonga, CA;USA;rancho_cucamonga;rancho_cucamonga;174405;rancho_cucamonga0;34.107;-117.594;152;308
Piedras Negras;MEX;piedras_negras;piedras_negras;173959;piedras_negras0;28.699;-100.526;88;309
Victoria de Las Tunas;CUB;victoria_de_las_tunas;las_tunas;173552;victoria_de_las_tunas0;20.96;-76.95;7;310
Pembroke Pines, FL;USA;pembroke_pines;pembroke_pines;171119;pembroke_pines0;26.002;-80.223;153;311
Fort Collins, CO;USA;fort_collins;ft_collins;170376;fort_collins0;40.587;-105.077;154;312
Springfield, MO;USA;springfield;springfield;170188;springfield0;37.209;-93.292;155;313
Guadalupe;MEX;guadelupe;guadalupe;170029;guadelupe1;22.747;-102.519;89;314
Oceanside, CA;USA;oceanside;oceanside;170020;oceanside0;33.195;-117.384;156;315
Chetumal;MEX;chetumal;chetumal;169028;chetumal0;18.494;-88.298;90;316
Garden Grove, CA;USA;garden_grove;garden_grove;168234;garden_grove0;33.775;-117.941;157;317
San Cristobal;DRP;san_cristobal;san_cristobal;167466;san_cristobal0;18.41667;-70.1;7;318
Abbotsford;CAN;abbotsford;abbotsford;166842;abbotsford0;49.067;-122.278;32;319
Coquitlam;CAN;coquitlam;coquitlam;166584;coquitlam0;49.317;-122.786;33;320
Lancaster, CA;USA;lancaster;lancaster;166236;lancaster0;34.697;-118.148;158;321
Murfreesboro, TN;USA;murfreesboro;murfreesboro;165430;murfreesboro0;35.846;-86.392;159;322
Bayamon;USA;bayamon;bayamon;165368;bayamon0;18.39856;-66.15572;160;323
Barrie;CAN;barrie;barrie;164487;barrie0;44.362;-79.692;34;324
Miramar;MEX;miramar;miramar;161820;miramar0;22.336;-97.869;91;325
Palmdale, CA;USA;palmdale;palmdale;161404;palmdale0;34.58;-118.117;161;326
Kelowna;CAN;kelowna;kelowna;161166;kelowna0;49.885;-119.438;35;327
Salamanca;MEX;salamanca;salamanca;160682;salamanca0;20.569;-101.2;92;328
Corona, CA;USA;corona;corona;160238;corona0;33.876;-117.567;162;329
Ciudad Acuna;MEX;ciudad_acuna;acuna;160225;ciudad_acuna0;29.315;-100.932;93;330
Bayamo;CUB;bayamo;bayamo;159966;bayamo0;20.37917;-76.64333;8;331
Manzanillo;MEX;manzanillo;manzanillo;159853;manzanillo0;19.053;-104.316;94;332
Jalapa;GUA;jalapa;jalapa;159840;jalapa0;14.611;-90.038;6;333
Killeen, TX;USA;killeen;killeen;159643;killeen0;31.117;-97.73;163;334
Salinas, CA;USA;salinas;salinas;159506;salinas0;36.678;-121.655;164;335
Colon;PAN;colon;colon;159157;colon0;9.333333;-79.9;3;336
Roseville, CA;USA;roseville;roseville;159135;roseville0;38.752;-121.288;165;337
Denton, TX;USA;denton;denton;158349;denton0;33.215;-97.132;166;338
Surprise, AZ;USA;surprise;surprise;158285;surprise0;33.63;-112.377;167;339
San Miguel;ELS;san_miguel;san_miguel;158136;san_miguel0;13.47;-88.17;4;340
San Pablo;MEX;san_pablo;san_pablo;157998;san_pablo0;19.666;-99.091;95;341
Cuautla;MEX;cuautla_morelos;cuautla_morelos;157336;cuautla_morelos0;18.813;-98.955;96;342
Guelph;CAN;guelph;guelph;156773;guelph0;43.546;-80.236;36;343
Macon, GA;USA;macon;macon;156512;macon0;32.838;-83.628;168;344
Paterson, NJ;USA;paterson;paterson;156452;paterson0;40.917;-74.172;169;345
Cambridge;CAN;cambridge;cambridge;156318;cambridge0;43.412;-80.324;37;346
Escuintla;GUA;escuintla;escuintla;156313;escuintla0;14.298;-90.792;7;347
Levis;CAN;levis;levis;156114;levis0;46.662;-71.318;38;348
San Juan Sacatepequez;GUA;san_juan_sacatepequez;san_juan_sacatepequez;155965;san_juan_sacatepequez0;14.752;-90.664;8;349
Lakewood, CO;USA;lakewood;lakewood;155961;lakewood0;39.705;-105.081;170;350
Hayward, CA;USA;hayward;hayward;155675;hayward0;37.671;-122.085;171;351
Cap-Haitien;HAI;cap_haitien;cap_haitien;155505;cap_haitien0;19.75778;-72.20417;7;352
Charleston, SC;USA;charleston;charleston;155369;charleston0;32.776;-79.931;172;353
Alexandria, VA;USA;alexandria;alexandria;155230;alexandria0;38.805;-77.047;173;354
Zamora de Hidalgo;MEX;zamora_de_hidalgo;zamora;154546;zamora_de_hidalgo0;19.984;-102.286;97;355
Whitby;CAN;whitby;whitby;154478;whitby0;43.935;-78.966;39;356
Langley;CAN;langley;langley;154099;langley0;49.085;-122.55;40;357
Hollywood, FL;USA;hollywood;hollywood;153859;hollywood0;26.011;-80.149;174;358
Springfield, MA;USA;springfield;springfield;153672;springfield1;42.101;-72.589;175;359
Kansas City, KS;USA;kansas_city;kansas_city;152933;kansas_city1;39.116;-94.627;176;360
Sunnyvale, CA;USA;sunnyvale;sunnyvale;151967;sunnyvale0;37.369;-122.037;177;361
Cienfuegos;CUB;cienfuegos;cienfuegos;151838;cienfuegos0;22.14611;-80.43556;9;362
Bellevue, WA;USA;bellevue;bellevue;151574;bellevue0;47.617;-122.202;178;363
Joliet, IL;USA;joliet;joliet;150489;joliet0;41.525;-88.082;179;364
Naperville, IL;USA;naperville;naperville;150245;naperville0;41.774;-88.148;180;365
Saguenay;CAN;saguenay;saguenay;149727;saguenay0;48.364;-71.17;41;366
St Catharines;CAN;st_catharines;saint_catharines;149550;st_catharines0;43.161;-79.254;42;367
Escondido, CA;USA;escondido;escondido;148122;escondido0;33.122;-117.081;181;368
Milton;CAN;milton;milton;148110;milton0;43.523;-80.021;43;369
Bridgeport, CT;USA;bridgeport;bridgeport;148028;bridgeport0;41.198;-73.194;182;370
Savannah, GA;USA;savannah;savannah;147748;savannah0;32.079;-81.091;183;371
Villa De Alvarez;MEX;villa_de_alvarez;villa_de_alvarez;147496;villa_de_alvarez0;19.265;-103.737;98;372
Olathe, KS;USA;olathe;olathe;147461;olathe0;38.882;-94.82;184;373
Mesquite, TX;USA;mesquite;mesquite;147317;mesquite0;32.767;-96.599;185;374
Spanish Town;JAM;spanish_town;spanish_town;147152;spanish_town0;17.99107;-76.95742;3;375
Colima;MEX;colima;colima;146965;colima0;19.243;-103.728;99;376
Pasadena, TX;USA;pasadena;pasadena;146716;pasadena0;29.691;-95.209;186;377
McAllen, TX;USA;mcallen;mcallen;146593;mcallen0;26.203;-98.231;187;378
Rockford, IL;USA;rockford;rockford;146120;rockford0;42.271;-89.095;188;379
Jutiapa;GUA;jutiapa;jutiapa;145880;jutiapa0;14.268;-89.908;9;380
Gainesville, FL;USA;gainesville;gainesville;145812;gainesville0;29.652;-82.325;189;381
Syracuse, NY;USA;syracuse;syracuse;145560;syracuse0;43.047;-76.149;190;382
Pomona, CA;USA;pomona;pomona;145502;pomona0;34.059;-117.752;191;383
Trois Rivieres;CAN;trois_rivieres;trois_rivieres;145226;trois_rivieres0;46.372;-72.61;44;384
Pinar Del Rio;CUB;pinar_del_rio;pinar_del_rio;145193;pinar_del_rio0;22.4175;-83.69806;10;385
Kingston;CAN;kingston;kingston;145104;kingston1;44.28;-76.532;45;386
Visalia, CA;USA;visalia;visalia;144998;visalia0;36.33;-119.292;192;387
Thornton, CO;USA;thornton;thornton;144922;thornton0;39.871;-104.972;193;388
Waco, TX;USA;waco;waco;144816;waco0;31.557;-97.132;194;389
Tipitapa;NIC;tipitapa;tipitapa;144187;tipitapa0;12.2;-86.1;3;390
San Francisco De Macoris;DRP;san_francisco_de_macoris;san_francisco_de_macoris;143726;san_francisco_de_macoris0;19.29518;-70.25543;8;391
Jackson, MS;USA;jackson;jackson;143709;jackson0;32.3;-90.186;195;392
Matanzas;CUB;matanzas;matanzas;143363;matanzas0;23.04111;-81.5775;11;393
Fresnillo;MEX;fresnillo;fresnillo;143281;fresnillo0;23.175;-102.868;100;394
Columbia, SC;USA;columbia;columbia;142416;columbia0;34.001;-81.034;196;395
Mejicanos;ELS;mejicanos;mejicanos;140751;mejicanos0;13.74028;-89.21306;5;396
Willemstad;NET;willemstad;willemstad;140000;willemstad0;12.11667;-68.93333;1;397
Lakewood, NJ;USA;lakewood;lakewood;139866;lakewood1;40.076;-74.199;197;398
Kanasin;MEX;kanasin;kanasin;139753;kanasin0;20.935;-89.558;101;399
Waterloo;CAN;waterloo;waterloo;139696;waterloo0;43.475;-80.551;46;400
Fullerton, CA;USA;fullerton;fullerton;139250;fullerton0;33.87;-117.924;198;401
Torrance, CA;USA;torrance;torrance;139224;torrance0;33.836;-118.34;199;402
Hacienda Santa Fe;MEX;hacienda_santa_fe;hacienda_santa_fe;139174;hacienda_santa_fe0;20.518;-103.381;102;403
Cordoba;MEX;cordoba;cordoba;139075;cordoba0;18.894;-96.935;103;404
Victorville, CA;USA;victorville;victorville;138869;victorville0;34.537;-117.294;200;405
Zacatecas;MEX;zacatecas;zacatecas;138444;zacatecas0;22.776;-102.572;104;406
Midland, TX;USA;midland;midland;138397;midland0;31.998;-102.074;201;407
Orange, CA;USA;orange;orange;138337;orange0;33.788;-117.853;202;408
Miramar, FL;USA;miramar;miramar;138319;miramar1;25.987;-80.238;203;409
Carolina;USA;carolina;carolina;138304;carolina0;18.38078;-65.95739;204;410
Hampton, VA;USA;hampton;hampton;137098;hampton0;37.026;-76.344;205;411
Warren, MI;USA;warren;warren;136655;warren0;42.492;-83.028;206;412
Masaya;NIC;masaya;masaya;136584;masaya0;11.966667;-86.1;4;413
Ciudad Valles;MEX;ciudad_valles;valles;136351;ciudad_valles0;21.987;-99.019;105;414
San Jose del Cabo;MEX;san_jose_del_cabo;san_jose_del_cabo;136285;san_jose_del_cabo0;23.062;-109.695;106;415
Stamford, CT;USA;stamford;stamford;136226;stamford0;41.124;-73.567;207;416
Ajax;CAN;ajax;ajax;135968;ajax0;43.87;-79.026;47;417
Cedar Rapids, IA;USA;cedar_rapids;cedar_rapids;135958;cedar_rapids0;41.978;-91.664;208;418
Elizabeth, NJ;USA;elizabeth;elizabeth;135829;elizabeth0;40.665;-74.215;209;419
Cuauhtemoc;MEX;cuauhtemoc;cuauhtemoc;135586;cuauhtemoc0;28.406;-106.866;107;420
Palm Bay, FL;USA;palm_bay;palm_bay;135566;palm_bay0;28.035;-80.622;210;421
Dayton, OH;USA;dayton;dayton;135512;dayton0;39.758;-84.191;211;422
New Haven, CT;USA;new_haven;new_haven;135319;new_haven0;41.313;-72.931;212;423
Naucalpan de Juarez;MEX;naucalpan;naucalpan;134948;naucalpan1;19.406;-99.28;108;424
Coral Springs, FL;USA;coral_springs;coral_springs;134906;coral_springs0;26.273;-80.266;213;425
Meridian, ID;USA;meridian;meridian;134801;meridian0;43.605;-116.392;214;426
West Valley City, UT;USA;west_valley_city;westvalley;134470;west_valley_city0;40.697;-111.996;215;427
Pasadena, CA;USA;pasadena;pasadena;133560;pasadena1;34.148;-118.143;216;428
Lewisville, TX;USA;lewisville;lewisville;133553;lewisville0;33.046;-96.994;217;429
Kent, WA;USA;kent;kent;133378;kent0;47.381;-122.231;218;430
Sterling Heights, MI;USA;sterling_heights;sterling_heights;133306;sterling_heights0;42.58;-83.03;219;431
Fargo, ND;USA;fargo;fargo;133188;fargo0;46.874;-96.788;220;432
Carrollton, TX;USA;carrollton;carrollton;132918;carrollton0;32.954;-96.89;221;433
Puerto Plata;DRP;puerto_plata;puerto_plata;132878;puerto_plata0;19.8;-70.68333;9;434
Iguala;MEX;iguala;iguala;132854;iguala0;18.345;-99.538;109;435
San Pedro Garza Garcia;MEX;san_pedro_garza_garcia;san_pedro_garza_garcia;132128;san_pedro_garza_garcia0;25.662;-100.402;110;436
Veracruz;MEX;veracruz;veracruz;132011;veracruz1;19.148;-96.115;111;437
Apopa;ELS;apopa;apopa;131286;apopa0;13.80722;-89.17917;6;438
Santa Clara, CA;USA;santa_clara;santa_clara;131062;santa_clara1;37.354;-121.954;222;439
Round Rock, TX;USA;round_rock;round_rock;130406;round_rock0;30.509;-97.679;223;440
Norman, OK;USA;norman;norman;130046;norman0;35.221;-97.443;224;441
Columbia, MO;USA;columbia;columbia;129330;columbia1;38.952;-92.329;225;442
San Miguel Petapa;GUA;san_miguel_petapa;petapa;129124;san_miguel_petapa0;14.501;-90.559;10;443
Abilene, TX;USA;abilene;abilene;129043;abilene0;32.449;-99.733;226;444
Vista Alegre;PAN;vista_alegre;vista_alegre;128973;vista_alegre0;8.91667;-79.68333;4;445
Athens, GA;USA;athens;athens;128628;athens0;33.958;-83.375;227;446
Delicias;MEX;delicias;delicias;128548;delicias0;28.193;-105.471;112;447
Pearland, TX;USA;pearland;pearland;127736;pearland0;29.564;-95.286;228;448
Clovis, CA;USA;clovis;clovis;125826;clovis0;36.825;-119.7;229;449
Topeka, KS;USA;topeka;topeka;125475;topeka0;39.05;-95.677;230;450
Saanich;CAN;saanich;saanich;125380;saanich0;48.504;-123.405;48;451
College Station, TX;USA;college_station;college_station;125192;college_station0;30.628;-96.335;231;452
Simi Valley, CA;USA;simi_valley;simi_valley;125113;simi_valley0;34.272;-118.779;232;453
Allentown, PA;USA;allentown;allentown;124880;allentown0;40.602;-75.472;233;454
Ciudad Sandino;NIC;ciudad_sandino;ciudad_sandino;124702;ciudad_sandino0;12.15889;-86.34417;5;455
Villa Canales;GUA;villa_canales;villa_canales;124680;villa_canales0;14.397;-90.504;11;456
West Palm Beach, FL;USA;west_palm_beach;west_palm_beach;124130;west_palm_beach0;26.713;-80.052;234;457
La Vega;DRP;la_vega;la_vega;123677;la_vega0;19.22;-70.52;10;458
Terrebonne;CAN;terrebonne;terrebonne;123577;terrebonne0;45.717;-73.716;49;459
Thousand Oaks, CA;USA;thousand_oaks;thousand_oaks;123463;thousand_oaks0;34.175;-118.845;235;460
Vallejo, CA;USA;vallejo;vallejo;122807;vallejo0;38.101;-122.255;236;461
Saint-Marc;HAI;saint_marc;st_marc;122747;saint_marc0;19.10819;-72.69379;8;462
Wilmington, NC;USA;wilmington;wilmington;122698;wilmington0;34.235;-77.949;237;463
Rochester, MN;USA;rochester;rochester;122413;rochester1;44.023;-92.463;238;464
Concord, CA;USA;concord;concord;122315;concord0;37.977;-122.034;239;465
Lakeland, FL;USA;lakeland;lakeland;122264;lakeland0;28.045;-81.956;240;466
St Johns;CAN;st_johns;saint_johns;121472;st_johns0;47.482;-52.797;50;467
North Charleston, SC;USA;north_charleston;north_charleston;121469;north_charleston0;32.854;-79.974;241;468
Lafayette, LA;USA;lafayette;lafayette;121467;lafayette0;30.223;-92.02;242;469
Arvada, CO;USA;arvada;arvada;121414;arvada0;39.802;-105.081;243;470
Navojoa;MEX;navojoa;navojoa;120926;navojoa0;27.082;-109.446;113;471
Independence, MO;USA;independence;independence;120922;independence0;39.092;-94.416;244;472
Billings, MT;USA;billings;billings;120864;billings0;45.783;-108.507;245;473
Tepexpan;MEX;tepexpan;tepexpan;120778;tepexpan0;19.614;-98.936;114;474
Fairfield, CA;USA;fairfield;fairfield;120768;fairfield0;38.249;-122.04;246;475
Orizaba;MEX;orizaba;orizaba;120500;orizaba0;18.851;-97.099;115;476
Ciego De Avila;CUB;ciego_de_avila;ciego_de_avila;120446;ciego_de_avila0;21.84;-78.76194;12;477
Delta;CAN;delta;delta;120049;delta0;49.121;-122.957;51;478
Hartford, CT;USA;hartford;hartford;119669;hartford0;41.761;-72.689;247;479
Ann Arbor, MI;USA;ann_arbor;ann_arbor;119381;ann_arbor0;42.281;-83.748;248;480
El Progreso;HON;el_progreso;el_progreso;119260;el_progreso0;15.402;-87.809;5;481
Broken Arrow, OK;USA;broken_arrow;broken_arrow;119194;broken_arrow0;36.052;-95.791;249;482
Berkeley, CA;USA;berkeley;berkeley;118962;berkeley0;37.871;-122.268;250;483
Cambridge, MA;USA;cambridge;cambridge;118214;cambridge1;42.376;-71.117;251;484
Cuautitlan;MEX;cuautitlan;cuautitlan;117995;cuautitlan0;19.665;-99.179;116;485
Huehuetenango;GUA;huehuetenango;huehuetenango;117818;huehuetenango0;15.303;-91.444;12;486
Richardson, TX;USA;richardson;richardson;117435;richardson0;32.949;-96.732;252;487
Guaymas;MEX;guaymas;guaymas;117253;guaymas0;27.923;-110.889;117;488
Antioch, CA;USA;antioch;antioch;117096;antioch0;38.005;-121.806;253;489
High Point, NC;USA;high_point;high_point;116926;high_point0;35.957;-80.006;254;490
Clearwater, FL;USA;clearwater;clearwater;116850;clearwater0;27.966;-82.8;255;491
Brantford;CAN;brantford;brantford;116587;brantford0;43.16;-80.27;52;492
League City, TX;USA;league_city;league_city;116320;league_city0;29.508;-95.095;256;493
Odessa, TX;USA;odessa;odessa;115743;odessa0;31.848;-102.369;257;494
Thunder Bay;CAN;thunder_bay;thunder_bay;115711;thunder_bay0;48.437;-89.306;53;495
Manchester, NH;USA;manchester;manchester;115474;manchester0;42.991;-71.463;258;496
Evansville, IN;USA;evansville;evansville;115332;evansville0;37.97;-87.574;259;497
El Pueblito;MEX;el_pueblito;el_pueblito;115264;el_pueblito0;20.552;-100.446;118;498
Waterbury, CT;USA;waterbury;waterbury;114990;waterbury0;41.554;-73.043;260;499
West Jordan, UT;USA;west_jordan;west_jordan;114908;west_jordan0;40.61;-111.939;261;500
Las Cruces, NM;USA;las_cruces;las_cruces;114892;las_cruces0;32.31;-106.779;262;501
Westminster, CO;USA;westminster;westminster;114875;westminster0;39.835;-105.034;263;502
Chinandega;NIC;chinandega;chinandega;114417;chinandega0;12.616667;-87.15;6;503
Lowell, MA;USA;lowell;lowell;114296;lowell0;42.645;-71.313;264;504
Nampa, ID;USA;nampa;nampa;114268;nampa0;43.579;-116.562;265;505
Richmond, CA;USA;richmond;richmond;114106;richmond2;37.936;-122.348;266;506
Ramos Arizpe;MEX;ramos_arizpe;ramos_arizpe;114010;ramos_arizpe0;25.543;-100.951;119;507
Hidalgo del Parral;MEX;hidalgo_del_parral;parral;113843;hidalgo_del_parral0;26.922;-105.667;120;508
Pompano Beach, FL;USA;pompano_beach;pompano_beach;113619;pompano_beach0;26.232;-80.126;267;509
Carlsbad, CA;USA;carlsbad;carlsbad;113495;carlsbad0;33.158;-117.351;268;510
Comitan de Dominguez;MEX;comitan_de_dominguez;comitan_de_dominguez;113479;comitan_de_dominguez0;16.252;-92.136;121;511
Menifee, CA;USA;menifee;menifee;113433;menifee0;33.685;-117.189;269;512
Provo, UT;USA;provo;provo;113343;provo0;40.234;-111.659;270;513
Elgin, IL;USA;elgin;elgin;113310;elgin0;42.037;-88.284;271;514
Greeley, CO;USA;greeley;greeley;112609;greeley0;40.425;-104.694;272;515
Springfield, IL;USA;springfield;springfield;112544;springfield2;39.801;-89.655;273;516
Beaumont, TX;USA;beaumont;beaumont;112193;beaumont0;30.082;-94.098;274;517
Delgado;ELS;delgado;delgado;112161;delgado0;13.72417;-89.17028;7;518
Lansing, MI;USA;lansing;lansing;112115;lansing0;42.734;-84.552;275;519
Ciudad Guzman;MEX;ciudad_guzman;guzman;111975;ciudad_guzman0;19.709;-103.464;122;520
Murrieta, CA;USA;murrieta;murrieta;111878;murrieta0;33.554;-117.214;276;521
Goodyear, AZ;USA;goodyear;goodyear;111805;goodyear0;33.435;-112.409;277;522
Comayagua;HON;comayagua;comayagua;111700;comayagua0;14.453;-87.643;6;523
Allen, TX;USA;allen;allen;111620;allen0;33.103;-96.67;278;524
Lagos de Moreno;MEX;lagos_de_moreno;lagos_de_moreno;111569;lagos_de_moreno0;21.356;-101.929;123;525
Chiquimula;GUA;chiquimula;chiquimula;111505;chiquimula0;14.805;-89.532;13;526
Clarington;CAN;clarington;clarington;111404;clarington0;43.978;-78.662;54;527
Tuscaloosa, AL;USA;tuscaloosa;tuscaloosa;111338;tuscaloosa0;33.206;-87.567;279;528
Ciudad Rio Bravo;MEX;ciudad_rio_bravo;rio_bravo;111314;ciudad_rio_bravo0;25.981;-98.09;124;529
Matagalpa;NIC;matagalpa;matagalpa;111258;matagalpa0;13.16667;-85.63333;7;530
Everett, WA;USA;everett;everett;111180;everett0;47.979;-122.202;280;531
Pueblo, CO;USA;pueblo;pueblo;111077;pueblo0;38.256;-104.624;281;532
New Braunfels, TX;USA;new_braunfels;new_braunfels;110958;new_braunfels0;29.703;-98.125;282;533
South Fulton, GA;USA;south_fulton;south_fulton;110920;south_fulton0;33.657;-84.573;283;534
Chatham Kent;CAN;chatham;kent;110751;chatham0;42.429;-82.152;55;535
Miami Gardens, FL;USA;miami_gardens;miami_gardens;110717;miami_gardens0;25.941;-80.245;284;536
Gresham, OR;USA;gresham;gresham;110685;gresham0;45.498;-122.431;285;537
Temecula, CA;USA;temecula;temecula;110682;temecula0;33.493;-117.149;286;538
Rio Rancho, NM;USA;rio_rancho;rio_rancho;110660;rio_rancho0;35.241;-106.656;287;539
Peoria, IL;USA;peoria;peoria;110460;peoria1;40.693;-89.591;288;540
Esteli;NIC;esteli;esteli;110329;esteli0;13.083333;-86.35;8;541
Tyler, TX;USA;tyler;tyler;110327;tyler0;32.351;-95.301;289;542
Sparks, NV;USA;sparks;sparks;110323;sparks0;39.535;-119.753;290;543
Concord, NC;USA;concord;concord;110119;concord1;35.411;-80.581;291;544
Montego Bay;JAM;montego_bay;montego_bay;110115;montego_bay0;18.46667;-77.91667;4;545
Santa Maria, CA;USA;santa_maria;santa_maria;109987;santa_maria0;34.953;-120.436;292;546
Red Deer;CAN;red_deer;red_deer;109234;red_deer0;52.281;-113.799;56;547
Pickering;CAN;pickering;pickering;109116;pickering0;43.927;-79.132;57;548
Ventura, CA;USA;ventura;san_buenaventura;109058;ventura0;34.281;-119.301;293;549
Buckeye, AZ;USA;buckeye;buckeye;108909;buckeye0;33.371;-112.583;294;550
Santa Tecla;ELS;santa_telca;nueva_san_salvador;108840;santa_telca0;13.67694;-89.27972;8;551
Downey, CA;USA;downey;downey;108816;downey0;33.94;-118.133;295;552
Sugar Land, TX;USA;sugar_land;sugar_land;108515;sugar_land0;29.595;-95.621;296;553
Sancti Spiritus;CUB;sancti_spiritus;sancti_spiritus;108483;sancti_spiritus0;21.93333;-79.43333;13;554
Costa Mesa, CA;USA;costa_mesa;costa_mesa;108354;costa_mesa0;33.641;-117.919;297;555
Nanaimo;CAN;nanaimo;nanaimo;108277;nanaimo0;49.172;-123.971;58;556
Conroe, TX;USA;conroe;conroe;108248;conroe0;30.312;-95.458;298;557
Spokane Valley, WA;USA;spokane_valley;spokane_valley;108235;spokane_valley0;47.657;-117.24;299;558
Ponce;USA;ponce;ponce;107951;ponce0;18.01108;-66.61406;300;559
Davie, FL;USA;davie;davie;107799;davie0;26.073;-80.232;301;560
Hillsboro, OR;USA;hillsboro;hillsboro;107730;hillsboro0;45.523;-122.99;302;561
Jurupa Valley, CA;USA;jurupa_valley;jurupa_valley;107321;jurupa_valley0;33.999;-117.475;303;562
Lethbridge;CAN;lethbridge;lethbridge;107225;lethbridge0;49.695;-112.833;59;563
Kamloops;CAN;kamloops;kamloops;106974;kamloops0;50.679;-120.41;60;564
Centennial, CO;USA;centennial;centennial;106883;centennial0;39.586;-104.885;304;565
Edison, NJ;USA;edison;edison;106836;edison0;40.512;-74.387;305;566
Tulancingo;MEX;tulancingo;tulancingo;106163;tulancingo0;20.081;-98.368;125;567
Boulder, CO;USA;boulder;boulder;105898;boulder0;40.018;-105.278;306;568
Dearborn, MI;USA;dearborn;dearborn;105811;dearborn0;42.322;-83.176;307;569
