Felipe Carrillo Puerto;Tlaxcala;felipe_carrillo_puerto;felipe_carrillo_puerto;1142;felipe_carrillo_puerto6;19.398;-97.855;9224;9224
General Alatriste;Veracruz de Ignacio de la Llave;general_alatriste;san_joaquin;1142;general_alatriste0;18.84;-96.794;9225;9225
Ojo de Agua;Veracruz de Ignacio de la Llave;ojo_de_agua;ojo_de_agua;1142;ojo_de_agua9;19.501;-96.87;9226;9226
Paso de Nunez;Michoacan de Ocampo;paso_de_nunez;buenavista;1142;paso_de_nunez0;18.895;-100.947;9227;9227
San Francisco Nacaxtle;Veracruz de Ignacio de la Llave;san_francisco_nacaxtle;san_francisco_nacaxtle;1142;san_francisco_nacaxtle0;19.111;-96.596;9228;9228
San Joaquin Zorrillos;Jalisco;san_joaquin_zorrillos;san_joaquin_zorrillos;1142;san_joaquin_zorrillos0;20.622;-103.018;9229;9229
San Jose Cieneguilla;Oaxaca;san_jose_cieneguilla;san_jose_cieneguilla;1142;san_jose_cieneguilla0;16.027;-96.907;9230;9230
Tandzumadz;San Luis Potosi;tandzumadz;tandzumadz;1142;tandzumadz0;21.566;-98.981;9231;9231
Tenantitla;Veracruz de Ignacio de la Llave;tenantitla;tenantitla;1142;tenantitla0;20.771;-98.144;9232;9232
Buenos Aires;Veracruz de Ignacio de la Llave;buenos_aires;san_isidro;1141;buenos_aires5;20.84;-97.603;9233;9233
Cerro Verde;Hidalgo;cerro_verde;cerro_verde;1141;cerro_verde0;20.052;-98.297;9234;9234
Hierba de Matancillas;Jalisco;hierba_de_matancillas;hierba_de_matancillas;1141;hierba_de_matancillas0;21.864;-101.674;9235;9235
Ignacio Zaragoza 1ra. Seccion;Tabasco;ignacio_zaragoza_1ra_seccion;ignacio_zaragoza_1ra_seccion;1141;ignacio_zaragoza_1ra_seccion0;18.325;-93.342;9236;9236
La Estancia de San Jose del Carmen;Guanajuato;la_estancia_de_san_jose_del_carmen;la_estancia_de_san_jose_del_carmen;1141;la_estancia_de_san_jose_del_carmen0;20.296;-100.861;9237;9237
Loma Chapultepec;Oaxaca;loma_chapultepec;loma_chapultepec;1141;loma_chapultepec0;18.121;-96.84;9238;9238
San Antonio Hidalgo;Veracruz de Ignacio de la Llave;san_antonio_hidalgo;san_antonio_hidalgo;1141;san_antonio_hidalgo0;19.542;-96.973;9239;9239
Chancolom;Chiapas;chancolom;chancolom;1140;chancolom0;16.978;-92.41;9240;9240
Guadalupe Victoria;Jalisco;guadalupe_victoria;guadalupe_victoria;1140;guadalupe_victoria20;21.7;-101.619;9241;9241
Jose Maria Morelos y Pavon;Durango;jose_maria_morelos_y_pavon;la_tinaja;1140;jose_maria_morelos_y_pavon6;24.075;-104.656;9242;9242
La Mision;Tamaulipas;la_mision;la_mision;1140;la_mision0;23.803;-99.171;9243;9243
Santa Ana;Zacatecas;santa_ana;santa_ana;1140;santa_ana8;22.391;-101.473;9244;9244
Tierra Colorada;Guerrero;tierra_colorada;tierra_colorada;1140;tierra_colorada3;17.479;-99.828;9245;9245
Arroyo San Isidro;Veracruz de Ignacio de la Llave;arroyo_san_isidro;arroyo_san_isidro;1139;arroyo_san_isidro0;18.486;-95.414;9246;9246
Chilocuil Taman;San Luis Potosi;chilocuil_taman;chilocuil_taman;1139;chilocuil_taman0;21.242;-98.877;9247;9247
Flor de Mayo;Chiapas;flor_de_mayo;flor_de_mayo;1139;flor_de_mayo0;16.796;-93.124;9248;9248
Real de San Andres;Veracruz de Ignacio de la Llave;real_de_san_andres;real_de_san_andres;1139;real_de_san_andres0;18.422;-95.22;9249;9249
San Miguel Zoapan;Puebla;san_miguel_zoapan;san_miguel_zoapan;1139;san_miguel_zoapan0;19.084;-97.354;9250;9250
Santa Rosa 1ra. Seccion;Tabasco;santa_rosa_1ra_seccion;santa_rosa_1ra_seccion;1139;santa_rosa_1ra_seccion0;17.578;-92.8;9251;9251
Zizicazapa;Guerrero;zizicazapa;zizicazapa;1139;zizicazapa0;17.516;-99.153;9252;9252
Chihuahua;Chiapas;chihuahua;chihuahua;1138;chihuahua1;16.03;-91.974;9253;9253
San Cristobal Xochimilpa;Puebla;san_cristobal_xochimilpa;san_cristobal_xochimilpa;1138;san_cristobal_xochimilpa0;20.067;-97.907;9254;9254
San Francisco de Borja;Chihuahua;san_francisco_de_borja;san_francisco_de_borja;1138;san_francisco_de_borja0;27.902;-106.685;9255;9255
San Ignacio de Rivera;Guanajuato;san_ignacio_de_rivera;ojo_de_agua;1138;san_ignacio_de_rivera0;20.559;-101.467;9256;9256
Santa Fe de la Purisima;Guanajuato;santa_fe_de_la_purisima;santa_fe_de_la_purisima;1138;santa_fe_de_la_purisima0;20.494;-100.889;9257;9257
Barrio la Mesa, Rioyos Buenavista;Mexico;barrio_la_mesa_rioyos_buenavista;barrio_la_mesa_rioyos_buenavista;1137;barrio_la_mesa_rioyos_buenavista0;19.704;-100.058;9258;9258
La Sauceda;Jalisco;la_sauceda;la_sauceda;1137;la_sauceda3;20.452;-103.808;9259;9259
Melchor Ocampo;Campeche;melchor_ocampo;melchor_ocampo;1137;melchor_ocampo6;19.373;-90.226;9260;9260
San Nicolas de la Condesa;Guanajuato;san_nicolas_de_la_condesa;san_nicolas_de_la_condesa;1137;san_nicolas_de_la_condesa0;20.234;-100.782;9261;9261
Camembaro;Michoacan de Ocampo;camembaro;camembaro;1136;camembaro0;19.428;-100.393;9262;9262
Cartuja Residencial;Aguascalientes;cartuja_residencial;cartuja_residencial;1136;cartuja_residencial0;21.987;-102.337;9263;9263
Centro de Readaptacion Social Nuevo;Sonora;centro_de_readaptacion_social_nuevo;centro_de_readaptacion_social_nuevo;1136;centro_de_readaptacion_social_nuevo0;31.185;-110.968;9264;9264
Cozotlan Norte;Mexico;cozotlan_norte;cozotlan_norte;1136;cozotlan_norte0;19.709;-98.86;9265;9265
Don Diego;Guanajuato;don_diego;don_diego;1136;don_diego0;20.699;-100.903;9266;9266
El Pilar;Michoacan de Ocampo;el_pilar;el_pilar;1136;el_pilar0;20.24;-101.402;9267;9267
El Toro;Guanajuato;el_toro;el_toro;1136;el_toro0;20.828;-101.905;9268;9268
La Fe;Coahuila de Zaragoza;la_fe;la_fe;1136;la_fe0;25.848;-103.201;9269;9269
La Raya;Mexico;la_raya;la_raya;1136;la_raya0;19.422;-99.564;9270;9270
Mezquital del Oro;Zacatecas;mezquital_del_oro;mezquital_del_oro;1136;mezquital_del_oro0;21.217;-103.363;9271;9271
Nacatongo;Morelos;nacatongo;nacatongo;1136;nacatongo0;18.945;-98.981;9272;9272
Rancho San Nicolas el Chico;Hidalgo;rancho_san_nicolas_el_chico;rancho_san_nicolas_el_chico;1136;rancho_san_nicolas_el_chico0;20.097;-98.388;9273;9273
San Antonio de los Rios;Aguascalientes;san_antonio_de_los_rios;san_antonio_de_los_rios;1136;san_antonio_de_los_rios0;22.162;-102.47;9274;9274
Buenavista del Monte;Morelos;buenavista_del_monte;buenavista_del_monte;1135;buenavista_del_monte0;18.945;-99.31;9275;9275
Chunchucmil;Yucatan;chunchucmil;chunchucmil;1135;chunchucmil0;20.644;-90.213;9276;9276
Los Pocitos;Jalisco;los_pocitos;los_pocitos;1135;los_pocitos1;20.537;-103.938;9277;9277
Los Sauces;Guanajuato;los_sauces;los_sauces;1135;los_sauces1;21.023;-101.539;9278;9278
Martires Antorchistas;Quintana Roo;martires_antorchistas;martires_antorchistas;1135;martires_antorchistas0;18.536;-88.328;9279;9279
Playa Chica;Oaxaca;playa_chica;playa_chica;1135;playa_chica0;18.061;-96.519;9280;9280
Colonia Agricola Magdaleno Cedillo;San Luis Potosi;colonia_agricola_magdaleno_cedillo;colonia_agricola_magdaleno_cedillo;1134;colonia_agricola_magdaleno_cedillo0;22.475;-99.595;9281;9281
Ejido Gregorio Vazquez Moreno;Sinaloa;ejido_gregorio_vazquez_moreno;san_joachin;1134;ejido_gregorio_vazquez_moreno0;22.965;-106.137;9282;9282
El Puerto Lazaro Cardenas;Hidalgo;el_puerto_lazaro_cardenas;el_puerto_lazaro_cardenas;1134;el_puerto_lazaro_cardenas0;20.221;-99.019;9283;9283
Escolin de Olarte;Veracruz de Ignacio de la Llave;escolin_de_olarte;escolin_de_olarte;1134;escolin_de_olarte0;20.498;-97.423;9284;9284
Gregorio Mendez Magana;Tabasco;gregorio_mendez_magana;penjamo;1134;gregorio_mendez_magana0;17.458;-91.601;9285;9285
Huejotitan;Jalisco;huejotitan;huejotitan;1134;huejotitan0;20.354;-103.488;9286;9286
La Blanca;Oaxaca;la_blanca;la_blanca;1134;la_blanca0;16.593;-94.69;9287;9287
La Loma;Hidalgo;la_loma;la_loma;1134;la_loma3;20.169;-99.374;9288;9288
La Palma;Mexico;la_palma;la_palma;1134;la_palma9;19.816;-99.873;9289;9289
Los Vazquez;San Luis Potosi;los_vazquez;los_vazquez;1134;los_vazquez0;22.291;-101.063;9290;9290
San Agustin Cuilutla;Guerrero;san_agustin_cuilutla;cuilutla;1134;san_agustin_cuilutla0;16.742;-98.919;9291;9291
San Antonio los Montes;Chiapas;san_antonio_los_montes;san_antonio_los_montes;1134;san_antonio_los_montes0;16.21;-91.502;9292;9292
Barrancas y Amate 3ra. Seccion;Tabasco;barrancas_y_amate_3ra_seccion;barrancas_y_amate_3ra_seccion;1133;barrancas_y_amate_3ra_seccion0;17.971;-92.762;9293;9293
El Carmen;Jalisco;el_carmen;el_carmen;1133;el_carmen10;20.407;-102.421;9294;9294
Mata Naranjo;Veracruz de Ignacio de la Llave;mata_naranjo;el_nanche;1133;mata_naranjo0;18.778;-96.715;9295;9295
Pastoria;Zacatecas;pastoria;pastoria;1133;pastoria0;22.482;-102.082;9296;9296
San Antonio Ocotlan;Oaxaca;san_antonio_ocotlan;san_antonio_ocotlan;1133;san_antonio_ocotlan0;16.648;-98.165;9297;9297
San Mateo Aticpac;Tlaxcala;san_mateo_aticpac;san_mateo_aticpac;1133;san_mateo_aticpac0;19.611;-98.597;9298;9298
Sombra Carrizal;Chiapas;sombra_carrizal;sombra_carrizal;1133;sombra_carrizal0;17.297;-92.747;9299;9299
Tonalixco;Puebla;tonalixco;tonalixco;1133;tonalixco2;20.232;-98.255;9300;9300
Yerbabuena Isbontick;Chiapas;yerbabuena_isbontick;yerbabuena_isbontick;1133;yerbabuena_isbontick0;16.933;-92.866;9301;9301
La Palma;Sinaloa;la_palma;la_palma;1132;la_palma10;25.383;-108.159;9302;9302
La Trinidad Chimalpa;Tlaxcala;la_trinidad_chimalpa;la_trinidad_chimalpa;1132;la_trinidad_chimalpa0;19.33;-98.245;9303;9303
Melchor Ocampo;Veracruz de Ignacio de la Llave;melchor_ocampo;melchor_ocampo;1132;melchor_ocampo7;20.344;-97.534;9304;9304
Miahuatlan de Hidalgo;Mexico;miahuatlan_de_hidalgo;santa_cruz_miahuatlan;1132;miahuatlan_de_hidalgo0;19.302;-100.293;9305;9305
San Nicolas de la Torre;Queretaro de Arteaga;san_nicolas_de_la_torre;san_nicolas_de_la_torre;1132;san_nicolas_de_la_torre0;20.077;-100.101;9306;9306
Xonotla;Veracruz de Ignacio de la Llave;xonotla;xonotla;1132;xonotla0;18.743;-97.151;9307;9307
Canton Playa Grande;Chiapas;canton_playa_grande;canton_playa_grande;1131;canton_playa_grande0;15.115;-92.518;9308;9308
Carmen Xhan;Chiapas;carmen_xhan;carmen_xhan;1131;carmen_xhan0;16.043;-91.754;9309;9309
Colonia 3 de Mayo;Mexico;colonia_3_de_mayo;colonia_3_de_mayo;1131;colonia_3_de_mayo0;18.827;-99.694;9310;9310
Moral de Puerto de Nieto;Guanajuato;moral_de_puerto_de_nieto;moral_de_puerto_de_nieto;1131;moral_de_puerto_de_nieto0;20.893;-100.515;9311;9311
San Marcos;Coahuila de Zaragoza;san_marcos;san_marcos;1131;san_marcos8;25.668;-103.008;9312;9312
Zamora Caleton;Veracruz de Ignacio de la Llave;zamora_caleton;zamora_caleton;1131;zamora_caleton0;18.581;-95.483;9313;9313
Coronel Traconis;Tabasco;coronel_traconis;guerrero_3ra_seccion;1130;coronel_traconis0;17.938;-92.802;9314;9314
Plan de Ayala;Durango;plan_de_ayala;plan_de_ayala;1130;plan_de_ayala7;23.903;-104.537;9315;9315
Rio Tinto 3ra. Seccion;Tabasco;rio_tinto_3ra_seccion;rio_tinto_3ra_seccion;1130;rio_tinto_3ra_seccion0;17.914;-93.059;9316;9316
San Jose las Chicharras;Chiapas;san_jose_las_chicharras;san_jose_las_chicharras;1130;san_jose_las_chicharras0;15.644;-92.206;9317;9317
San Miguel Regla;Hidalgo;san_miguel_regla;san_miguel_regla;1130;san_miguel_regla0;20.219;-98.561;9318;9318
San Pedro Pedernal;Chiapas;san_pedro_pedernal;san_pedro_pedernal;1130;san_pedro_pedernal0;16.663;-92.322;9319;9319
Santa Maria Tixmadeje;Mexico;santa_maria_tixmadeje;tixmadeje_grande;1130;santa_maria_tixmadeje0;19.967;-99.939;9320;9320
Venustiano Carranza;Veracruz de Ignacio de la Llave;venustiano_carranza;pena_blanca;1130;venustiano_carranza7;17.644;-94.753;9321;9321
Buenavista;Colima;buenavista;buenavista;1129;buenavista15;19.248;-103.615;9322;9322
El Tequesquite;Michoacan de Ocampo;el_tequesquite;el_tequesquite;1129;el_tequesquite0;20.301;-102.288;9323;9323
Guadalupe Texcalac;Tlaxcala;guadalupe_texcalac;guadalupe_texcalac;1129;guadalupe_texcalac0;19.439;-98.078;9324;9324
Independencia;Chiapas;independencia;independencia;1129;independencia3;16.767;-93.269;9325;9325
Las Limas;Chiapas;las_limas;las_limas;1129;las_limas0;17.098;-92.7;9326;9326
Pilcaya;Puebla;pilcaya;san_juan_pilcaya;1129;pilcaya1;18.234;-98.706;9327;9327
Tlalnelhuayocan;Veracruz de Ignacio de la Llave;tlalnelhuayocan;tlalnelhuayocan;1129;tlalnelhuayocan0;19.565;-96.974;9328;9328
Amado Nervo;Nayarit;amado_nervo;el_conde;1128;amado_nervo1;21.082;-104.732;9329;9329
Colonia Francisco Villa Tecoac;Tlaxcala;colonia_francisco_villa_tecoac;colonia_francisco_villa_tecoac;1128;colonia_francisco_villa_tecoac0;19.387;-97.923;9330;9330
Colonia Pinos II;Mexico;colonia_pinos_ii;colonia_pinos_ii;1128;colonia_pinos_ii0;19.488;-99.292;9331;9331
Fraccionamiento los Limones;Veracruz de Ignacio de la Llave;fraccionamiento_los_limones;fraccionamiento_los_limones;1128;fraccionamiento_los_limones0;17.982;-94.629;9332;9332
Palma Pegada;San Luis Potosi;palma_pegada;palma_pegada;1128;palma_pegada0;22.709;-101.79;9333;9333
San Juan Cuautla;Puebla;san_juan_cuautla;san_juan_cuautla;1128;san_juan_cuautla0;18.244;-96.957;9334;9334
Santo Domingo del Estado;Oaxaca;santo_domingo_del_estado;santo_domingo_del_estado;1128;santo_domingo_del_estado0;17.156;-97.848;9335;9335
Tepache;Sonora;tepache;tepache;1128;tepache0;29.534;-109.532;9336;9336
Tierra Blanca;Sonora;tierra_blanca;tierra_blanca;1128;tierra_blanca11;27.19;-109.345;9337;9337
Chirimoya;Guanajuato;chirimoya;estacion_chirimoya;1127;chirimoya0;21.594;-101.094;9338;9338
Dos Bocas;Veracruz de Ignacio de la Llave;dos_bocas;dos_bocas;1127;dos_bocas0;18.411;-95.707;9339;9339
Ejido la Pina;Veracruz de Ignacio de la Llave;ejido_la_pina;maromilla;1127;ejido_la_pina0;19.029;-96.783;9340;9340
Huejotengo;Morelos;huejotengo;san_marcos;1127;huejotengo0;18.9;-98.755;9341;9341
Michapa;Morelos;michapa;michapa;1127;michapa0;18.701;-99.481;9342;9342
San Salvador de las Pozas;Guerrero;san_salvador_de_las_pozas;san_salvador_de_las_pozas;1127;san_salvador_de_las_pozas0;17.034;-100.109;9343;9343
Santa Cruz Otlatla;Puebla;santa_cruz_otlatla;santa_cruz_otlatla;1127;santa_cruz_otlatla0;19.373;-98.623;9344;9344
Tetlatzinga;Veracruz de Ignacio de la Llave;tetlatzinga;tetlatzinga;1127;tetlatzinga0;18.695;-97.185;9345;9345
Vicente Guerrero;Hidalgo;vicente_guerrero;san_javier;1127;vicente_guerrero15;19.95;-98.901;9346;9346
Fraccionamiento Paseos del Valle;Michoacan de Ocampo;fraccionamiento_paseos_del_valle;fraccionamiento_paseos_del_valle;1126;fraccionamiento_paseos_del_valle1;19.779;-101.127;9347;9347
Fraccionamiento Rinconada de los Vazquez;Jalisco;fraccionamiento_rinconada_de_los_vazquez;fraccionamiento_rinconada_de_los_vazquez;1126;fraccionamiento_rinconada_de_los_vazquez0;20.714;-102.371;9348;9348
Izotepec;Guerrero;izotepec;izotepec;1126;izotepec0;17.585;-99.955;9349;9349
Jerusalen;Chiapas;jerusalen;jerusalen;1126;jerusalen0;17.368;-92.061;9350;9350
Jose Maria Pino Suarez 2da. Seccion;Tabasco;jose_maria_pino_suarez_2da_seccion;jose_maria_pino_suarez_2da_seccion;1126;jose_maria_pino_suarez_2da_seccion0;18.385;-93.378;9351;9351
Ninos Heroes;Veracruz de Ignacio de la Llave;ninos_heroes;los_juanes;1126;ninos_heroes1;17.435;-94.501;9352;9352
San Juan del Reparo Sur;Guerrero;san_juan_del_reparo_sur;san_juan_del_reparo;1126;san_juan_del_reparo_sur0;16.998;-99.533;9353;9353
Santa Cruz Chignahuapan;Mexico;santa_cruz_chignahuapan;santa_cruz_chignahuapan;1126;santa_cruz_chignahuapan0;19.313;-99.476;9354;9354
Tlaltenanguito;Mexico;tlaltenanguito;tlaltenanguito;1126;tlaltenanguito0;19.499;-99.583;9355;9355
Francisco I. Madero 1ra. Seccion;Tabasco;francisco_i_madero_1ra_seccion;francisco_i_madero_1ra_seccion;1125;francisco_i_madero_1ra_seccion1;18.119;-92.85;9356;9356
Jose Narciso Rovirosa;Quintana Roo;jose_narciso_rovirosa;jose_narciso_rovirosa;1125;jose_narciso_rovirosa0;18.106;-88.728;9357;9357
La Alqueria;Zacatecas;la_alqueria;la_alqueria;1125;la_alqueria0;22.274;-101.824;9358;9358
La Concordia;Guerrero;la_concordia;la_concordia;1125;la_concordia1;16.906;-98.976;9359;9359
La Loma de Puente San Pedro;Mexico;la_loma_de_puente_san_pedro;la_loma_de_puente_san_pedro;1125;la_loma_de_puente_san_pedro0;19.415;-99.584;9360;9360
Mixistlan de la Reforma;Oaxaca;mixistlan_de_la_reforma;mixistlan_de_la_reforma;1125;mixistlan_de_la_reforma0;17.147;-96.112;9361;9361
Nuevo Teapa;Veracruz de Ignacio de la Llave;nuevo_teapa;nuevo_teapa;1125;nuevo_teapa0;18.076;-94.321;9362;9362
San Pablo Yaganiza;Oaxaca;san_pablo_yaganiza;san_pablo_yaganiza;1125;san_pablo_yaganiza0;17.146;-96.23;9363;9363
Santiago;Veracruz de Ignacio de la Llave;santiago;santiago;1125;santiago4;19.918;-97.154;9364;9364
Techachalco;Puebla;techachalco;techachalco;1125;techachalco0;19.381;-97.435;9365;9365
Atenguillo;Mexico;atenguillo;atenguillo;1124;atenguillo1;19.564;-98.876;9366;9366
Ejido Tehuantepec;Baja California;ejido_tehuantepec;santa_rosa;1124;ejido_tehuantepec0;32.55;-115.03;9367;9367
El Palmar;Veracruz de Ignacio de la Llave;el_palmar;el_palmar;1124;el_palmar4;19.389;-96.429;9368;9368
Joybe;Chiapas;joybe;joybe;1124;joybe0;17.019;-92.154;9369;9369
Libertad 2da. Seccion;Tabasco;libertad_2da_seccion;libertad_2da_seccion;1124;libertad_2da_seccion1;18.192;-93.354;9370;9370
Miguel Hidalgo;Chiapas;miguel_hidalgo;miguel_hidalgo;1124;miguel_hidalgo8;17.907;-93.113;9371;9371
Nueva America;Chiapas;nueva_america;nueva_america;1124;nueva_america0;15.923;-92.305;9372;9372
Pozuelos;Hidalgo;pozuelos;pozuelos;1124;pozuelos1;20.493;-99.06;9373;9373
San Jose el Rincon;Puebla;san_jose_el_rincon;san_jose_el_rincon;1124;san_jose_el_rincon0;18.886;-98.202;9374;9374
San Sebastian Rio Hondo;Oaxaca;san_sebastian_rio_hondo;san_sebastian_rio_hondo;1124;san_sebastian_rio_hondo0;16.183;-96.464;9375;9375
Xaltepec;Veracruz de Ignacio de la Llave;xaltepec;san_isidro_xaltepec;1124;xaltepec1;19.381;-97.355;9376;9376
Acazonica;Veracruz de Ignacio de la Llave;acazonica;acazonica;1123;acazonica0;19.213;-96.591;9377;9377
Colonia Cuauhtemoc;Mexico;colonia_cuauhtemoc;colonia_cuauhtemoc;1123;colonia_cuauhtemoc5;19.785;-100.134;9378;9378
El Alambrado;Tabasco;el_alambrado;el_alambrado;1123;el_alambrado0;18.161;-92.791;9379;9379
Felipe Carrillo Puerto;Nayarit;felipe_carrillo_puerto;felipe_carrillo_puerto;1123;felipe_carrillo_puerto7;21.131;-104.861;9380;9380
Huajumar;Chihuahua;huajumar;san_isidro_huajumar;1123;huajumar0;28.186;-108.279;9381;9381
Las Flores;Oaxaca;las_flores;las_flores;1123;las_flores0;16.883;-95.021;9382;9382
Manzana Cuarta;Mexico;manzana_cuarta;manzana_cuarta;1123;manzana_cuarta0;19.549;-99.613;9383;9383
Santa Isabel;Veracruz de Ignacio de la Llave;santa_isabel;santa_isabel;1123;santa_isabel2;20.193;-97.529;9384;9384
Xindho Primero;Hidalgo;xindho_primero;xindho_primero;1123;xindho_primero0;20.733;-99.345;9385;9385
Amomolulco;Mexico;amomolulco;amomolulco;1122;amomolulco0;19.286;-99.489;9386;9386
Campo Cinco;Sinaloa;campo_cinco;la_retama;1122;campo_cinco0;23.991;-106.899;9387;9387
El Recreo;Michoacan de Ocampo;el_recreo;el_recreo;1122;el_recreo1;19.109;-102.415;9388;9388
Honey;Puebla;honey;honey;1122;honey0;20.239;-98.212;9389;9389
Ignacio Zaragoza;Durango;ignacio_zaragoza;ignacio_zaragoza;1122;ignacio_zaragoza18;25.137;-103.385;9390;9390
La Mision;Baja California;la_mision;la_mision;1122;la_mision1;32.093;-116.851;9391;9391
La Pena;Hidalgo;la_pena;la_pena;1122;la_pena0;20.269;-98.921;9392;9392
Los Achotes;Guerrero;los_achotes;los_achotes;1122;los_achotes0;17.601;-101.418;9393;9393
Melchor Ocampo;Guerrero;melchor_ocampo;melchor_ocampo;1122;melchor_ocampo8;17.359;-98.448;9394;9394
Nauzontla;Puebla;nauzontla;nauzontla;1122;nauzontla0;19.959;-97.603;9395;9395
San Isidro Palotal;Veracruz de Ignacio de la Llave;san_isidro_palotal;san_isidro_palotal;1122;san_isidro_palotal0;18.944;-96.964;9396;9396
Santa Lucia;Tabasco;santa_lucia;santa_lucia;1122;santa_lucia4;18.106;-93.11;9397;9397
Barrio Aztlan;Hidalgo;barrio_aztlan;barrio_aztlan;1121;barrio_aztlan0;20.466;-98.086;9398;9398
Colonia Felipe Angeles;Zacatecas;colonia_felipe_angeles;colonia_felipe_angeles;1121;colonia_felipe_angeles2;22.546;-102.791;9399;9399
Cuazahuatl;Hidalgo;cuazahuatl;cuazahuatl;1121;cuazahuatl0;21.015;-98.887;9400;9400
Ejido General Leandro Valle;Baja California;ejido_general_leandro_valle;ejido_general_leandro_valle;1121;ejido_general_leandro_valle0;30.621;-115.965;9401;9401
Fraccionamiento Erandeni I, II y IV;Michoacan de Ocampo;fraccionamiento_erandeni_i_ii_y_iv;fraccionamiento_erandeni_i_ii_y_iv;1121;fraccionamiento_erandeni_i_ii_y_iv0;19.749;-101.179;9402;9402
Independencia y Libertad;Durango;independencia_y_libertad;independencia_y_libertad;1121;independencia_y_libertad0;24.044;-104.341;9403;9403
Jitonhueca;Sonora;jitonhueca;jitonhueca;1121;jitonhueca0;27.061;-109.605;9404;9404
La Reserva;Guanajuato;la_reserva;la_reserva;1121;la_reserva0;21.079;-101.744;9405;9405
Los Conos;Aguascalientes;los_conos;los_conos;1121;los_conos0;21.895;-101.997;9406;9406
Los Desmontes;Guanajuato;los_desmontes;los_desmontes;1121;los_desmontes0;19.957;-100.739;9407;9407
Los Sauces;Guerrero;los_sauces;los_sauces;1121;los_sauces2;18.266;-99.835;9408;9408
Manlio Fabio Altamirano;Veracruz de Ignacio de la Llave;manlio_fabio_altamirano;kilometro_25;1121;manlio_fabio_altamirano1;20.749;-97.322;9409;9409
Modelo;Chiapas;modelo;el_zapotal;1121;modelo0;16.84;-92.928;9410;9410
Nuevo Pumpuapa;Chiapas;nuevo_pumpuapa;cereso;1121;nuevo_pumpuapa0;14.926;-92.367;9411;9411
Pandoloma;Guerrero;pandoloma;pandoloma;1121;pandoloma0;17.654;-100.168;9412;9412
Rancho Nuevo;Veracruz de Ignacio de la Llave;rancho_nuevo;rancho_nuevo;1121;rancho_nuevo6;18.543;-96.778;9413;9413
San Gregorio de las Casas;Chiapas;san_gregorio_de_las_casas;san_gregorio_de_las_casas;1121;san_gregorio_de_las_casas0;16.688;-92.385;9414;9414
